full,dpa_align,UPP,MAFFT_PARTTREE,GEL,2195,64.0
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,cytb,3206,72.9
full,std_align,CLUSTALO,MAFFT_PARTTREE,ghf13,12607,49.9
full,default_align,MAFFT-SPARSECORE,DEFAULT,p450,21013,60.8
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,aadh,3127,87.1
full,default_align,MAFFT-SPARSECORE,DEFAULT,gluts,10099,68.0
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ghf1,4358,86.9
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ghf22,760,96.6
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,hom,12037,95.4
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,seatoxin,93,79.4
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ghf13,12607,63.0
full,dpa_align,UPP,CLUSTALO,Acetyltransf,46285,56.6
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,kringle,1091,97.2
full,std_align,CLUSTALO,MAFFT_PARTTREE,icd,5678,85.8
full,std_align,CLUSTALO,MAFFT-FFTNS1,sti,613,77.7
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ghf13,12607,52.9
full,std_align,MAFFT-FFTNS1,CLUSTALO,Ald_Xan_dh_2,2589,77.9
full,std_align,MAFFT-FFTNS1,CLUSTALO,ghf5,2717,49.0
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,tRNA-synt_2b,11293,48.5
full,std_align,MAFFT-FFTNS1,CLUSTALO,ghf22,760,95.5
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,peroxidase,4514,78.9
full,dpa_align,UPP,CLUSTALO,cah,1379,88.6
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,DMRL_synthase,2099,87.8
full,dpa_align,UPP,MAFFT-FFTNS1,cah,1379,88.3
full,dpa_align,CLUSTALO,CLUSTALO,asp,3262,76.1
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,gpdh,7691,93.6
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,Ald_Xan_dh_2,2589,84.3
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,gluts,10099,78.8
full,dpa_align,UPP,MAFFT_PARTTREE,bowman,499,36.3
full,default_align,UPP,DEFAULT,hom,12037,93.8
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,p450,21013,40.4
full,std_align,CLUSTALO,MAFFT_PARTTREE,sdr,50157,33.2
full,std_align,CLUSTALO,CLUSTALO,gpdh,7691,92.8
full,dpa_align,UPP,MAFFT-FFTNS1,Stap_Strp_toxin,640,68.1
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,lyase_1,7632,74.5
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,GEL,2195,60.0
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,oxidored_q6,3348,98.3
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,sodcu,2038,75.6
full,dpa_align,CLUSTALO,CLUSTALO,cyt3,385,84.1
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,Sulfotransfer,2489,76.6
full,dpa_align,UPP,CLUSTALO,aldosered,13277,85.7
full,dpa_align,MAFFT-GINSI,CLUSTALO,msb,4884,76.4
full,std_align,CLUSTALO,CLUSTALO,cys,4316,78.8
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,cyclo,6288,78.6
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,rnasemam,498,93.6
full,dpa_align,CLUSTALO,CLUSTALO,DEATH,1183,80.3
full,std_align,CLUSTALO,MAFFT-FFTNS1,cyclo,6288,77.0
full,dpa_align,CLUSTALO,CLUSTALO,ghf10,1502,80.1
full,dpa_align,CLUSTALO,CLUSTALO,serpin,3144,83.3
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hormone_rec,3509,64.8
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,rub,1435,98.4
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rnasemam,498,88.7
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,tRNA-synt_2b,11293,52.1
full,dpa_align,UPP,MAFFT-FFTNS1,cys,4316,85.5
full,std_align,MAFFT-FFTNS1,CLUSTALO,aadh,3127,79.4
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,scorptoxin,363,91.7
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,aadh,3127,79.3
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,toxin,508,90.6
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,phc,2957,96.3
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,ghf5,2717,55.3
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,rnasemam,498,93.8
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,hr,3707,91.9
full,std_align,MAFFT-FFTNS1,CLUSTALO,sdr,50157,50.6
full,std_align,CLUSTALO,MAFFT_PARTTREE,rhv,17976,78.4
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,tRNA-synt_2b,11293,57.5
full,std_align,CLUSTALO,MAFFT_PARTTREE,asp,3262,63.6
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,HMG_box,4779,88.2
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,adh,21331,98.3
full,default_align,MAFFT-SPARSECORE,DEFAULT,aldosered,13277,89.6
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,phc,2957,95.8
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,aadh,3127,84.3
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,serpin,3144,84.0
full,dpa_align,UPP,CLUSTALO,peroxidase,4514,91.2
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,Rhodanese,14049,63.3
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,tgfb,1606,90.2
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,cys,4316,84.4
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,mmp,1427,95.9
full,default_align,MAFFT-SPARSECORE,DEFAULT,blmb,17200,46.2
full,dpa_align,UPP,CLUSTALO,trfl,837,45.9
full,std_align,MAFFT-FFTNS1,CLUSTALO,proteasome,5732,72.3
full,dpa_align,UPP,MAFFT-FFTNS1,gpdh,7691,51.2
full,default_align,MAFFT-SPARSECORE,DEFAULT,ghf10,1502,95.3
full,default_align,UPP,DEFAULT,HMG_box,4779,94.6
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,Ald_Xan_dh_2,2589,76.5
full,std_align,CLUSTALO,MAFFT_PARTTREE,az,1086,67.3
full,std_align,MAFFT-FFTNS1,CLUSTALO,mofe,2567,71.7
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,TNF,556,76.4
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,ghf10,1502,86.1
full,dpa_align,UPP,MAFFT-FFTNS1,hormone_rec,3509,67.8
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,flav,4612,80.0
full,default_align,UPP,DEFAULT,ace,3989,85.1
full,default_align,UPP,DEFAULT,Rhodanese,14049,65.7
full,std_align,CLUSTALO,MAFFT-FFTNS1,adh,21331,98.9
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,trfl,837,55.2
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,tim,3904,95.1
full,std_align,CLUSTALO,MAFFT-FFTNS1,tgfb,1606,90.1
full,std_align,CLUSTALO,MAFFT-FFTNS1,DEATH,1183,66.8
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,aadh,3127,84.8
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,aat,25100,81.8
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,int,7572,76.0
full,std_align,CLUSTALO,MAFFT_PARTTREE,cytb,3206,53.0
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,Stap_Strp_toxin,640,83.5
full,default_align,UPP,DEFAULT,int,7572,88.9
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,Sulfotransfer,2489,69.8
full,dpa_align,CLUSTALO,CLUSTALO,hom,12037,90.0
full,dpa_align,CLUSTALO,CLUSTALO,kunitz,2266,93.4
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,OTCace,4795,94.4
full,dpa_align,UPP,CLUSTALO,ricin,747,89.9
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,sdr,50157,48.4
full,dpa_align,UPP,CLUSTALO,profilin,687,93.3
full,dpa_align,MAFFT-GINSI,CLUSTALO,sodcu,2038,91.3
full,dpa_align,CLUSTALO,CLUSTALO,ghf13,12607,55.9
full,dpa_align,UPP,MAFFT-FFTNS1,kringle,1091,94.3
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,subt,7517,27.5
full,dpa_align,CLUSTALO,CLUSTALO,adh,21331,98.6
full,std_align,CLUSTALO,CLUSTALO,gluts,10099,79.8
full,default_align,MAFFT-SPARSECORE,DEFAULT,gpdh,7691,82.3
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,rnasemam,498,86.7
full,dpa_align,UPP,CLUSTALO,HMG_box,4779,96.0
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,Ald_Xan_dh_2,2589,29.9
full,std_align,CLUSTALO,CLUSTALO,sodcu,2038,87.5
full,dpa_align,MAFFT-GINSI,CLUSTALO,myb_DNA-binding,10398,92.2
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,Stap_Strp_toxin,640,77.0
full,dpa_align,MAFFT-GINSI,CLUSTALO,tRNA-synt_2b,11293,57.8
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rub,1435,99.2
full,dpa_align,UPP,MAFFT_PARTTREE,ldh,7367,73.3
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,biotin_lipoyl,11833,95.7
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,aat,25100,67.3
full,default_align,MAFFT-SPARSECORE,DEFAULT,rnasemam,498,93.6
full,dpa_align,UPP,CLUSTALO,mofe,2567,83.7
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,blm,9105,27.0
full,dpa_align,CLUSTALO,CLUSTALO,msb,4884,70.6
full,std_align,CLUSTALO,CLUSTALO,ghf10,1502,88.6
full,std_align,CLUSTALO,MAFFT-FFTNS1,proteasome,5732,79.0
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ldh,7367,79.1
full,std_align,CLUSTALO,MAFFT_PARTTREE,GEL,2195,58.5
full,dpa_align,CLUSTALO,CLUSTALO,il8,1073,81.9
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,tms,2118,95.0
full,std_align,MAFFT-FFTNS1,CLUSTALO,tRNA-synt_2b,11293,38.7
full,dpa_align,UPP,MAFFT-FFTNS1,adh,21331,98.9
full,default_align,UPP,DEFAULT,aldosered,13277,87.5
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hormone_rec,3509,48.4
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,subt,7517,68.8
full,std_align,CLUSTALO,MAFFT-FFTNS1,phc,2957,96.0
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,cyclo,6288,83.1
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,msb,4884,56.3
full,dpa_align,UPP,MAFFT-FFTNS1,cytb,3206,74.4
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,p450,21013,52.1
full,std_align,CLUSTALO,MAFFT-FFTNS1,asp,3262,82.8
full,std_align,MAFFT-FFTNS1,CLUSTALO,rrm,27610,70.5
full,dpa_align,UPP,CLUSTALO,TNF,556,78.8
full,std_align,CLUSTALO,MAFFT_PARTTREE,toxin,508,82.5
full,dpa_align,UPP,CLUSTALO,int,7572,78.0
full,std_align,MAFFT-FFTNS1,CLUSTALO,ace,3989,69.7
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,zf-CCHH,88345,50.6
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,toxin,508,86.8
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,toxin,508,90.7
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,kunitz,2266,74.3
full,std_align,CLUSTALO,MAFFT-FFTNS1,ltn,1068,90.4
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,tms,2118,94.1
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,ldh,7367,89.6
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,ghf13,12607,49.4
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,glob,3983,95.4
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,gluts,10099,69.3
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,glob,3983,88.4
full,std_align,MAFFT-FFTNS1,CLUSTALO,blm,9105,94.3
full,std_align,CLUSTALO,MAFFT-FFTNS1,gluts,10099,86.3
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,TNF,556,76.4
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,cah,1379,87.3
full,std_align,CLUSTALO,MAFFT-FFTNS1,cah,1379,87.3
full,dpa_align,UPP,CLUSTALO,egf,7774,76.4
full,default_align,UPP,DEFAULT,egf,7774,63.3
full,default_align,MAFFT-SPARSECORE,DEFAULT,cryst,1160,54.1
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,icd,5678,85.9
full,dpa_align,UPP,MAFFT_PARTTREE,serpin,3144,83.5
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,DMRL_synthase,2099,92.6
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,mmp,1427,89.8
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,gpdh,7691,93.6
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,slectin,932,84.3
full,std_align,CLUSTALO,MAFFT_PARTTREE,Stap_Strp_toxin,640,74.5
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,blmb,17200,25.5
full,dpa_align,MAFFT-GINSI,CLUSTALO,ghf5,2717,55.1
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,slectin,932,92.7
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,tim,3904,98.0
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,Ald_Xan_dh_2,2589,83.6
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,glob,3983,84.5
full,dpa_align,MAFFT-GINSI,CLUSTALO,sdr,50157,76.2
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ghf10,1502,94.6
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,DMRL_synthase,2099,92.8
full,std_align,CLUSTALO,MAFFT-FFTNS1,cyt3,385,75.0
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,PDZ,14950,60.3
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,rnasemam,498,93.6
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,oxidored_q6,3348,97.9
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ghf1,4358,85.0
full,dpa_align,UPP,MAFFT_PARTTREE,flav,4612,78.9
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,sodfe,4455,78.1
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,kringle,1091,96.3
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,ltn,1068,93.5
full,std_align,CLUSTALO,MAFFT_PARTTREE,KAS,2070,76.0
full,std_align,CLUSTALO,MAFFT_PARTTREE,rnasemam,498,93.1
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,trfl,837,36.7
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,HLH,6781,80.1
full,default_align,UPP,DEFAULT,hpr,3349,98.6
full,dpa_align,UPP,MAFFT_PARTTREE,slectin,932,92.0
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,adh,21331,98.6
full,std_align,CLUSTALO,CLUSTALO,ace,3989,75.0
full,default_align,UPP,DEFAULT,ghf22,760,95.6
full,dpa_align,UPP,CLUSTALO,rnasemam,498,93.4
full,dpa_align,CLUSTALO,CLUSTALO,phoslip,946,94.2
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,tgfb,1606,91.8
full,dpa_align,UPP,CLUSTALO,kunitz,2266,93.9
full,default_align,MAFFT-SPARSECORE,DEFAULT,ghf1,4358,73.3
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,sodcu,2038,92.6
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,slectin,932,92.7
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,Rhodanese,14049,79.9
full,dpa_align,MAFFT-GINSI,CLUSTALO,kringle,1091,93.2
full,dpa_align,CLUSTALO,CLUSTALO,tRNA-synt_2b,11293,43.2
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,ldh,7367,90.1
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,lyase_1,7632,77.0
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,cryst,1160,85.7
full,std_align,MAFFT-FFTNS1,CLUSTALO,p450,21013,54.3
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ghf13,12607,52.4
full,dpa_align,CLUSTALO,CLUSTALO,aadh,3127,79.9
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,blm,9105,84.7
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,OTCace,4795,89.5
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,rrm,27610,56.9
full,std_align,CLUSTALO,MAFFT_PARTTREE,bowman,499,91.6
full,dpa_align,UPP,MAFFT-FFTNS1,cyt3,385,86.7
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,Rhodanese,14049,61.8
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,hormone_rec,3509,68.0
full,std_align,CLUSTALO,MAFFT-FFTNS1,ghf1,4358,88.5
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,toxin,508,86.0
full,dpa_align,UPP,CLUSTALO,cryst,1160,52.8
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,tim,3904,90.5
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,rrm,27610,76.1
full,dpa_align,UPP,MAFFT_PARTTREE,subt,7517,9.0
full,std_align,MAFFT-FFTNS1,CLUSTALO,ltn,1068,89.6
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,PDZ,14950,53.3
full,std_align,CLUSTALO,MAFFT-FFTNS1,PDZ,14950,53.3
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,rvp,93681,74.9
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,DMRL_synthase,2099,92.8
full,dpa_align,CLUSTALO,CLUSTALO,flav,4612,80.4
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,ins,793,96.4
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,ghf1,4358,89.6
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,cytb,3206,47.8
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,PDZ,14950,69.5
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,lyase_1,7632,82.2
full,default_align,UPP,DEFAULT,sodfe,4455,54.7
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,uce,4558,68.3
full,dpa_align,UPP,CLUSTALO,zf-CCHH,88345,80.3
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf22,760,96.6
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,ChtBD,774,95.4
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,tim,3904,89.4
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,oxidored_q6,3348,97.7
full,dpa_align,UPP,MAFFT_PARTTREE,ghf1,4358,69.1
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,KAS,2070,83.6
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,msb,4884,75.3
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,slectin,932,92.6
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,msb,4884,80.4
full,std_align,CLUSTALO,CLUSTALO,PDZ,14950,73.7
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,ghf11,521,93.3
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,az,1086,72.9
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,slectin,932,92.6
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hom,12037,75.1
full,default_align,MAFFT-SPARSECORE,DEFAULT,aadh,3127,86.1
full,default_align,UPP,DEFAULT,hr,3707,97.3
full,default_align,UPP,DEFAULT,il8,1073,85.7
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,GEL,2195,68.9
full,default_align,MAFFT-SPARSECORE,DEFAULT,rrm,27610,79.7
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,myb_DNA-binding,10398,88.0
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,DMRL_synthase,2099,86.8
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,profilin,687,86.6
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,ghf10,1502,88.7
full,dpa_align,UPP,CLUSTALO,blmb,17200,20.1
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,Ald_Xan_dh_2,2589,78.2
full,dpa_align,MAFFT-GINSI,CLUSTALO,toxin,508,90.6
full,dpa_align,UPP,MAFFT_PARTTREE,LIM,6428,97.7
full,std_align,CLUSTALO,CLUSTALO,ghf22,760,95.9
full,default_align,MAFFT-SPARSECORE,DEFAULT,scorptoxin,363,88.3
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,Stap_Strp_toxin,640,76.5
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,tRNA-synt_2b,11293,55.4
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,serpin,3144,84.1
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,oxidored_q6,3348,97.8
full,dpa_align,UPP,MAFFT-FFTNS1,aldosered,13277,82.1
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,rvp,93681,59.3
full,dpa_align,MAFFT-GINSI,CLUSTALO,adh,21331,98.3
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ghf13,12607,52.7
full,default_align,MAFFT-SPARSECORE,DEFAULT,hr,3707,98.6
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,peroxidase,4514,74.6
full,std_align,MAFFT-FFTNS1,CLUSTALO,sodfe,4455,78.8
full,std_align,CLUSTALO,CLUSTALO,HMG_box,4779,92.4
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,cys,4316,77.7
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,proteasome,5732,80.9
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,aadh,3127,85.2
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,rrm,27610,75.4
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,aadh,3127,87.9
full,std_align,CLUSTALO,MAFFT-FFTNS1,blmb,17200,55.6
full,std_align,CLUSTALO,MAFFT_PARTTREE,hip,167,73.6
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,hr,3707,96.3
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,tim,3904,96.0
full,default_align,UPP,DEFAULT,seatoxin,93,82.2
full,std_align,CLUSTALO,MAFFT-FFTNS1,ghf13,12607,65.2
full,dpa_align,UPP,MAFFT_PARTTREE,egf,7774,67.6
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,bowman,499,66.3
full,std_align,CLUSTALO,CLUSTALO,hla,13465,100.0
full,std_align,CLUSTALO,CLUSTALO,proteasome,5732,76.3
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,LIM,6428,97.7
full,std_align,MAFFT-FFTNS1,CLUSTALO,KAS,2070,59.3
full,dpa_align,MAFFT-GINSI,CLUSTALO,uce,4558,93.2
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,annexin,3139,25.2
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,tRNA-synt_2b,11293,45.1
full,dpa_align,MAFFT-GINSI,CLUSTALO,phc,2957,97.4
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,cyt3,385,70.7
full,default_align,UPP,DEFAULT,PDZ,14950,86.0
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,int,7572,83.9
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,HMG_box,4779,89.0
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cryst,1160,43.8
full,dpa_align,UPP,MAFFT_PARTTREE,Stap_Strp_toxin,640,68.1
full,std_align,CLUSTALO,MAFFT-FFTNS1,ace,3989,70.2
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,msb,4884,81.3
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ChtBD,774,97.3
full,dpa_align,MAFFT-GINSI,CLUSTALO,Stap_Strp_toxin,640,80.6
full,std_align,MAFFT-FFTNS1,CLUSTALO,ghf13,12607,47.1
full,dpa_align,CLUSTALO,CLUSTALO,Acetyltransf,46285,45.1
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,cyt3,385,84.1
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,mofe,2567,79.7
full,default_align,UPP,DEFAULT,ghf13,12607,59.2
full,std_align,CLUSTALO,MAFFT_PARTTREE,ghf1,4358,83.8
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,cyclo,6288,68.5
full,std_align,MAFFT-FFTNS1,CLUSTALO,zf-CCHH,88345,86.2
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,toxin,508,86.0
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,hom,12037,94.3
full,dpa_align,UPP,MAFFT_PARTTREE,uce,4558,82.2
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,il8,1073,80.9
full,std_align,CLUSTALO,MAFFT_PARTTREE,cyclo,6288,63.1
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,il8,1073,89.9
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,lyase_1,7632,74.7
full,dpa_align,UPP,MAFFT-FFTNS1,blm,9105,73.0
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,mmp,1427,96.3
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,rhv,17976,22.7
full,std_align,MAFFT-FFTNS1,CLUSTALO,kunitz,2266,93.2
full,dpa_align,UPP,MAFFT-FFTNS1,glob,3983,82.2
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,cys,4316,70.3
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ghf1,4358,86.2
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ldh,7367,73.8
full,std_align,CLUSTALO,CLUSTALO,blmb,17200,39.7
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,rrm,27610,67.4
