full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,KAS,2070,58.0
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,Sulfotransfer,2489,35.5
full,dpa_align,CLUSTALO,CLUSTALO,cyt3,385,59.3
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,ghf5,2717,32.4
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,tim,3904,90.7
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,slectin,932,84.7
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,Ald_Xan_dh_2,2589,66.8
full,std_align,CLUSTALO,MAFFT-FFTNS1,hormone_rec,3509,32.4
full,std_align,MAFFT-FFTNS1,CLUSTALO,kringle,1091,66.3
full,dpa_align,UPP,MAFFT-FFTNS1,zf-CCHH,88345,57.1
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,serpin,3144,80.2
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,aat,25100,5.3
full,default_align,MAFFT-SPARSECORE,DEFAULT,cytb,3206,72.8
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,mofe,2567,74.3
full,std_align,MAFFT-FFTNS1,CLUSTALO,toxin,508,51.9
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,blmb,17200,26.9
full,std_align,CLUSTALO,MAFFT_PARTTREE,rrm,27610,0.9
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,phoslip,946,62.5
full,std_align,CLUSTALO,CLUSTALO,ghf10,1502,73.7
full,default_align,UPP,DEFAULT,proteasome,5732,44.5
full,std_align,CLUSTALO,CLUSTALO,TNF,556,65.0
full,std_align,CLUSTALO,MAFFT-FFTNS1,hla,13465,100.0
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,OTCace,4795,73.3
full,dpa_align,MAFFT-GINSI,CLUSTALO,LIM,6428,86.6
full,dpa_align,UPP,CLUSTALO,zf-CCHH,88345,42.9
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,Rhodanese,14049,22.9
full,std_align,MAFFT-FFTNS1,CLUSTALO,aldosered,13277,58.8
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,tim,3904,85.7
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,peroxidase,4514,36.1
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,serpin,3144,46.2
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,uce,4558,42.8
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,il8,1073,57.1
full,dpa_align,MAFFT-GINSI,CLUSTALO,Sulfotransfer,2489,28.4
full,std_align,MAFFT-FFTNS1,CLUSTALO,PDZ,14950,76.8
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,hr,3707,84.8
full,std_align,CLUSTALO,MAFFT-FFTNS1,kunitz,2266,76.7
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,ghf11,521,83.3
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,GEL,2195,40.4
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,cyclo,6288,24.3
full,default_align,UPP,DEFAULT,cah,1379,69.7
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,rvp,93681,64.9
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,PDZ,14950,28.3
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,PDZ,14950,49.5
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,ghf5,2717,13.4
full,dpa_align,CLUSTALO,CLUSTALO,msb,4884,40.0
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,GEL,2195,41.1
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,Stap_Strp_toxin,640,50.6
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,rhv,17976,1.2
full,dpa_align,UPP,MAFFT-FFTNS1,ltn,1068,75.1
full,std_align,CLUSTALO,MAFFT-FFTNS1,ghf5,2717,31.1
full,dpa_align,UPP,MAFFT_PARTTREE,rub,1435,87.0
full,std_align,CLUSTALO,CLUSTALO,subt,7517,17.3
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,cyclo,6288,59.8
full,std_align,CLUSTALO,MAFFT_PARTTREE,tim,3904,79.2
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,az,1086,32.6
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,gpdh,7691,78.2
full,default_align,MAFFT-SPARSECORE,DEFAULT,il8,1073,44.2
full,default_align,MAFFT-FFTNS1,DEFAULT,seatoxin,93,46.9
full,dpa_align,UPP,MAFFT_PARTTREE,ins,793,37.7
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,ins,793,79.7
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,cryst,1160,0.0
full,dpa_align,MAFFT-GINSI,CLUSTALO,DMRL_synthase,2099,71.6
full,dpa_align,UPP,MAFFT_PARTTREE,hom,12037,75.4
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,hormone_rec,3509,44.5
full,dpa_align,UPP,MAFFT-FFTNS1,ghf13,12607,35.0
full,std_align,CLUSTALO,MAFFT_PARTTREE,scorptoxin,363,71.2
full,dpa_align,MAFFT-GINSI,CLUSTALO,lyase_1,7632,61.2
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,hla,13465,94.9
full,dpa_align,MAFFT-GINSI,CLUSTALO,uce,4558,60.2
full,std_align,CLUSTALO,MAFFT-FFTNS1,profilin,687,64.1
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,cyclo,6288,42.3
full,dpa_align,UPP,MAFFT-FFTNS1,cyclo,6288,71.4
full,default_align,MAFFT-SPARSECORE,DEFAULT,OTCace,4795,86.6
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,proteasome,5732,43.1
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,TNF,556,73.2
full,std_align,CLUSTALO,MAFFT_PARTTREE,phc,2957,73.7
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,cytb,3206,50.0
full,dpa_align,UPP,CLUSTALO,serpin,3144,51.0
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hla,13465,99.4
full,dpa_align,UPP,MAFFT_PARTTREE,adh,21331,45.6
full,dpa_align,UPP,CLUSTALO,rub,1435,85.2
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,phc,2957,86.0
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,myb_DNA-binding,10398,67.9
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,tgfb,1606,59.8
full,std_align,MAFFT-FFTNS1,CLUSTALO,mofe,2567,49.6
full,default_align,MAFFT-SPARSECORE,DEFAULT,rrm,27610,16.2
full,default_align,MAFFT-SPARSECORE,DEFAULT,sdr,50157,5.7
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,blmb,17200,8.4
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,adh,21331,95.7
full,dpa_align,UPP,MAFFT_PARTTREE,HMG_box,4779,74.1
full,default_align,UPP,DEFAULT,cytb,3206,65.2
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,trfl,837,2.1
full,default_align,UPP,DEFAULT,gluts,10099,40.3
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,Rhodanese,14049,45.8
full,dpa_align,UPP,MAFFT_PARTTREE,gpdh,7691,67.0
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,DEATH,1183,21.8
full,default_align,UPP,DEFAULT,DEATH,1183,45.2
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,flav,4612,21.7
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,flav,4612,10.9
full,std_align,MAFFT-FFTNS1,CLUSTALO,egf,7774,25.0
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,serpin,3144,72.6
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,proteasome,5732,27.6
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,sdr,50157,33.4
full,dpa_align,UPP,MAFFT-FFTNS1,blm,9105,0.0
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,blm,9105,15.7
full,default_align,UPP,DEFAULT,cyclo,6288,70.9
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,subt,7517,16.6
full,default_align,MAFFT-SPARSECORE,DEFAULT,Acetyltransf,46285,29.6
full,std_align,CLUSTALO,MAFFT-FFTNS1,blmb,17200,28.7
full,default_align,UPP,DEFAULT,Stap_Strp_toxin,640,30.0
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,zf-CCHH,88345,8.6
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,gpdh,7691,84.1
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,lyase_1,7632,62.4
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,kunitz,2266,63.3
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,LIM,6428,82.9
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,sti,613,54.3
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,tim,3904,86.5
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,TNF,556,65.0
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,tim,3904,81.1
full,std_align,CLUSTALO,MAFFT_PARTTREE,sdr,50157,2.5
full,default_align,UPP,DEFAULT,annexin,3139,97.8
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,Acetyltransf,46285,16.4
full,default_align,UPP,DEFAULT,ghf13,12607,33.1
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,glob,3983,54.7
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,Sulfotransfer,2489,34.5
full,default_align,UPP,DEFAULT,kringle,1091,73.0
full,dpa_align,CLUSTALO,CLUSTALO,tim,3904,86.9
full,std_align,CLUSTALO,CLUSTALO,p450,21013,8.4
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,il8,1073,45.5
full,dpa_align,MAFFT-GINSI,CLUSTALO,icd,5678,82.6
full,default_align,MAFFT-SPARSECORE,DEFAULT,ghf22,760,86.2
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,KAS,2070,70.5
full,dpa_align,UPP,MAFFT_PARTTREE,DMRL_synthase,2099,75.1
full,std_align,CLUSTALO,CLUSTALO,OTCace,4795,89.0
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,uce,4558,49.4
full,dpa_align,UPP,MAFFT-FFTNS1,ChtBD,774,90.7
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,sodcu,2038,75.9
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,ChtBD,774,88.4
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ghf10,1502,65.9
full,dpa_align,MAFFT-GINSI,CLUSTALO,OTCace,4795,77.7
full,std_align,CLUSTALO,CLUSTALO,aat,25100,25.9
full,dpa_align,MAFFT-GINSI,CLUSTALO,blm,9105,89.5
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rhv,17976,1.1
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,sdr,50157,7.6
full,dpa_align,MAFFT-GINSI,CLUSTALO,Rhodanese,14049,38.0
full,default_align,UPP,DEFAULT,slectin,932,87.6
full,std_align,CLUSTALO,CLUSTALO,phoslip,946,70.6
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,hip,167,67.9
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,hom,12037,49.3
full,default_align,MAFFT-SPARSECORE,DEFAULT,ghf11,521,81.8
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,TNF,556,73.2
full,default_align,MAFFT-SPARSECORE,DEFAULT,int,7572,66.3
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,sdr,50157,11.4
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,ChtBD,774,86.0
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ghf1,4358,4.8
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,egf,7774,41.2
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,seatoxin,93,46.9
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,blm,9105,90.3
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ltn,1068,52.6
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,annexin,3139,0.3
full,dpa_align,CLUSTALO,CLUSTALO,proteasome,5732,37.6
full,dpa_align,UPP,CLUSTALO,uce,4558,51.2
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,Ald_Xan_dh_2,2589,68.4
full,std_align,MAFFT-FFTNS1,CLUSTALO,sodcu,2038,65.7
full,dpa_align,CLUSTALO,CLUSTALO,Ald_Xan_dh_2,2589,67.3
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,gpdh,7691,78.8
full,default_align,MAFFT-SPARSECORE,DEFAULT,ghf5,2717,29.3
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,LIM,6428,86.6
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,biotin_lipoyl,11833,74.1
full,default_align,MAFFT-SPARSECORE,DEFAULT,profilin,687,80.5
full,default_align,UPP,DEFAULT,HMG_box,4779,81.5
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,rub,1435,92.6
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,rhv,17976,1.1
full,default_align,MAFFT-SPARSECORE,DEFAULT,aat,25100,58.1
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hip,167,58.3
full,std_align,CLUSTALO,MAFFT_PARTTREE,blmb,17200,5.5
full,dpa_align,UPP,CLUSTALO,proteasome,5732,42.4
full,std_align,CLUSTALO,MAFFT_PARTTREE,asp,3262,28.9
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,tim,3904,73.0
full,dpa_align,MAFFT-GINSI,CLUSTALO,mmp,1427,89.3
full,default_align,UPP,DEFAULT,p450,21013,24.8
full,std_align,CLUSTALO,MAFFT-FFTNS1,HMG_box,4779,77.8
full,default_align,UPP,DEFAULT,egf,7774,22.1
full,std_align,CLUSTALO,CLUSTALO,DMRL_synthase,2099,71.6
full,dpa_align,UPP,MAFFT_PARTTREE,cah,1379,69.7
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,Stap_Strp_toxin,640,42.0
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,il8,1073,41.6
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ghf10,1502,70.9
full,std_align,MAFFT-FFTNS1,CLUSTALO,hip,167,65.5
full,dpa_align,UPP,MAFFT-FFTNS1,glob,3983,46.5
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,Rhodanese,14049,10.9
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ghf22,760,83.1
full,std_align,MAFFT-FFTNS1,CLUSTALO,oxidored_q6,3348,93.2
full,dpa_align,UPP,MAFFT-FFTNS1,mofe,2567,77.4
full,std_align,MAFFT-FFTNS1,CLUSTALO,seatoxin,93,49.0
full,default_align,MAFFT-SPARSECORE,DEFAULT,az,1086,36.4
full,dpa_align,CLUSTALO,CLUSTALO,rub,1435,96.3
full,dpa_align,CLUSTALO,CLUSTALO,hom,12037,63.8
full,std_align,CLUSTALO,CLUSTALO,rub,1435,98.1
full,dpa_align,UPP,MAFFT_PARTTREE,sodcu,2038,80.7
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,hr,3707,87.3
full,default_align,MAFFT-SPARSECORE,DEFAULT,Rhodanese,14049,44.3
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,bowman,499,5.7
full,default_align,UPP,DEFAULT,HLH,6781,69.0
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,il8,1073,58.4
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,aat,25100,12.2
full,dpa_align,MAFFT-GINSI,CLUSTALO,serpin,3144,75.9
full,std_align,CLUSTALO,CLUSTALO,ins,793,65.2
full,std_align,MAFFT-FFTNS1,CLUSTALO,trfl,837,2.9
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,oxidored_q6,3348,93.2
full,dpa_align,UPP,CLUSTALO,aadh,3127,23.1
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,DEATH,1183,37.9
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,asp,3262,28.6
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,sti,613,59.2
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,flav,4612,57.1
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,KAS,2070,66.2
full,std_align,CLUSTALO,MAFFT-FFTNS1,gluts,10099,60.5
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,profilin,687,75.0
full,std_align,CLUSTALO,MAFFT_PARTTREE,sodcu,2038,55.4
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,Stap_Strp_toxin,640,35.8
full,default_align,UPP,DEFAULT,oxidored_q6,3348,91.4
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,ghf5,2717,26.5
full,default_align,UPP,DEFAULT,glob,3983,46.5
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,trfl,837,3.9
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,flav,4612,55.4
full,dpa_align,MAFFT-GINSI,CLUSTALO,Acetyltransf,46285,30.2
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,rub,1435,88.9
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,ChtBD,774,86.0
full,dpa_align,UPP,MAFFT_PARTTREE,tgfb,1606,54.7
full,std_align,CLUSTALO,MAFFT_PARTTREE,toxin,508,33.8
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,Sulfotransfer,2489,31.1
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,p450,21013,19.6
full,std_align,MAFFT-FFTNS1,CLUSTALO,Sulfotransfer,2489,32.4
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,zf-CCHH,88345,48.6
full,dpa_align,MAFFT-GINSI,CLUSTALO,gluts,10099,74.2
full,std_align,CLUSTALO,CLUSTALO,phc,2957,81.6
full,dpa_align,CLUSTALO,CLUSTALO,ghf10,1502,64.1
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,flav,4612,38.9
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,kringle,1091,79.8
full,std_align,CLUSTALO,MAFFT_PARTTREE,myb_DNA-binding,10398,46.4
full,std_align,CLUSTALO,CLUSTALO,annexin,3139,100.0
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ghf5,2717,23.1
full,std_align,CLUSTALO,CLUSTALO,Sulfotransfer,2489,35.5
full,dpa_align,UPP,CLUSTALO,ghf1,4358,70.2
full,default_align,UPP,DEFAULT,ldh,7367,31.9
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,phc,2957,0.6
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,cah,1379,62.7
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,mmp,1427,88.2
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,sti,613,54.3
full,default_align,UPP,DEFAULT,ghf10,1502,78.3
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,bowman,499,82.9
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,OTCace,4795,68.2
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,p450,21013,21.6
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,phoslip,946,62.5
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,cytb,3206,50.0
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,egf,7774,10.3
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,GEL,2195,30.1
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,rrm,27610,15.3
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,rnasemam,498,72.4
full,dpa_align,UPP,MAFFT-FFTNS1,flav,4612,73.1
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,scorptoxin,363,69.9
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,OTCace,4795,81.9
full,std_align,CLUSTALO,MAFFT-FFTNS1,sodcu,2038,75.3
full,std_align,CLUSTALO,CLUSTALO,egf,7774,52.9
full,std_align,CLUSTALO,MAFFT-FFTNS1,blm,9105,24.0
full,std_align,CLUSTALO,MAFFT_PARTTREE,sodfe,4455,60.8
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,ghf1,4358,65.2
full,dpa_align,UPP,MAFFT_PARTTREE,asp,3262,5.3
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,sodcu,2038,77.1
full,std_align,CLUSTALO,MAFFT-FFTNS1,Sulfotransfer,2489,33.8
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,DMRL_synthase,2099,66.9
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cyt3,385,33.1
full,dpa_align,CLUSTALO,CLUSTALO,toxin,508,42.9
full,std_align,MAFFT-FFTNS1,CLUSTALO,hpr,3349,97.7
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,annexin,3139,99.1
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,rnasemam,498,72.4
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,TNF,556,48.4
full,std_align,MAFFT-FFTNS1,CLUSTALO,gpdh,7691,47.2
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,aadh,3127,53.1
full,dpa_align,UPP,MAFFT_PARTTREE,cyt3,385,60.2
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,DEATH,1183,34.7
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,HLH,6781,51.2
full,default_align,MAFFT-SPARSECORE,DEFAULT,peroxidase,4514,49.0
full,std_align,CLUSTALO,MAFFT_PARTTREE,KAS,2070,48.2
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,aldosered,13277,56.6
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,cytb,3206,32.6
full,dpa_align,MAFFT-GINSI,CLUSTALO,adh,21331,95.5
full,dpa_align,UPP,MAFFT-FFTNS1,myb_DNA-binding,10398,73.2
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,sdr,50157,4.4
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,ghf5,2717,23.7
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,mmp,1427,89.3
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,seatoxin,93,46.9
full,std_align,CLUSTALO,MAFFT-FFTNS1,bowman,499,74.3
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,cys,4316,38.8
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,hom,12037,63.8
full,dpa_align,UPP,MAFFT-FFTNS1,ghf5,2717,1.0
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hom,12037,71.0
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,LIM,6428,73.2
full,dpa_align,CLUSTALO,CLUSTALO,Sulfotransfer,2489,49.0
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,cryst,1160,65.2
full,dpa_align,UPP,CLUSTALO,p450,21013,26.1
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,p450,21013,4.0
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,Stap_Strp_toxin,640,44.4
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,hpr,3349,90.9
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,blm,9105,9.4
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,DEATH,1183,7.3
full,std_align,CLUSTALO,MAFFT_PARTTREE,Sulfotransfer,2489,23.6
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,az,1086,33.2
full,dpa_align,UPP,CLUSTALO,blmb,17200,0.0
full,std_align,CLUSTALO,MAFFT_PARTTREE,tms,2118,70.2
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ins,793,78.3
full,dpa_align,UPP,MAFFT_PARTTREE,profilin,687,71.1
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,hr,3707,94.9
full,dpa_align,UPP,MAFFT_PARTTREE,scorptoxin,363,72.6
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,Rhodanese,14049,43.8
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,glob,3983,55.3
full,default_align,MAFFT-SPARSECORE,DEFAULT,KAS,2070,61.5
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,il8,1073,61.0
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,toxin,508,48.1
full,std_align,CLUSTALO,MAFFT_PARTTREE,bowman,499,74.3
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hla,13465,100.0
full,dpa_align,CLUSTALO,CLUSTALO,phoslip,946,70.6
full,dpa_align,UPP,CLUSTALO,il8,1073,59.7
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hr,3707,81.0
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,HMG_box,4779,81.5
full,dpa_align,UPP,CLUSTALO,scorptoxin,363,68.5
full,dpa_align,CLUSTALO,CLUSTALO,profilin,687,71.1
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,biotin_lipoyl,11833,75.3
full,std_align,CLUSTALO,CLUSTALO,HMG_box,4779,77.8
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,seatoxin,93,46.9
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,ricin,747,79.5
full,std_align,CLUSTALO,MAFFT-FFTNS1,sdr,50157,8.8
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,subt,7517,24.7
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,phoslip,946,70.6
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,cyclo,6288,70.4
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,PDZ,14950,46.5
full,dpa_align,UPP,CLUSTALO,oxidored_q6,3348,92.1
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,rhv,17976,60.8
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,gluts,10099,73.8
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,mmp,1427,92.9
full,dpa_align,UPP,MAFFT-FFTNS1,lyase_1,7632,52.9
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,rub,1435,96.3
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,msb,4884,9.0
full,default_align,UPP,DEFAULT,blmb,17200,39.3
full,dpa_align,CLUSTALO,CLUSTALO,slectin,932,73.7
full,dpa_align,UPP,MAFFT_PARTTREE,glob,3983,52.4
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hr,3707,83.5
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,sodfe,4455,56.9
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,DMRL_synthase,2099,74.6
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,lyase_1,7632,61.2
